DateTime,Timestamp,signal
2025-06-28T08:33:49.664Z,1751099629664321600,0.001242174949800447
2025-06-28T08:33:49.702Z,1751099629702218706,0.2811562817136035
2025-06-28T08:33:49.703Z,1751099629703718342,0.05720934685953946
2025-06-28T08:33:49.817Z,1751099629817764900,0.14772874885859485
2025-06-28T08:33:49.867Z,1751099629867229025,0.016463004848718665
2025-06-28T08:33:49.928Z,1751099629928487210,0.7710997915222852
2025-06-28T08:33:50.327Z,1751099630327901550,2.1498140847800182E-6
2025-06-28T08:33:50.493Z,1751099630493582614,0.24706848498217035
2025-06-28T08:33:50.503Z,1751099630503533852,0.00323875811633757
2025-06-28T08:33:50.514Z,1751099630514617400,0.774772001512613
2025-06-28T08:33:50.836Z,1751099630836073093,0.043378755204452474
2025-06-28T08:33:50.934Z,1751099630934055976,0.41393231396771585
2025-06-28T08:33:51.787Z,1751099631787393274,0.6889200461177619
2025-06-28T08:33:51.917Z,1751099631917318364,0.01206192863026255
2025-06-28T08:33:52.001Z,1751099632001568063,0.05016543220267674
2025-06-28T08:33:52.562Z,1751099632562195088,0.7460529835990084
2025-06-28T08:33:52.585Z,1751099632585032981,0.09781338869870729
2025-06-28T08:33:53.019Z,1751099633019946152,0.005904678491999977
2025-06-28T08:33:53.054Z,1751099633054008590,0.16428444317992394
2025-06-28T08:33:53.336Z,1751099633336552544,0.46458358739613975
2025-06-28T08:33:54.361Z,1751099634361150509,0.10754328181478898
2025-06-28T08:33:54.558Z,1751099634558320550,0.32463260684158834
2025-06-28T08:33:55.224Z,1751099635224761660,0.011582633798707017
2025-06-28T08:33:55.635Z,1751099635635114856,9.724866165649635E-7
2025-06-28T08:33:55.829Z,1751099635829235146,0.1430547784850887
2025-06-28T08:33:56.241Z,1751099636241652548,0.2166374875479363
2025-06-28T08:33:56.476Z,1751099636476318716,0.7459863322650068
2025-06-28T08:33:56.706Z,1751099636706304424,0.12432402614355233
2025-06-28T08:33:57.148Z,1751099637148700840,0.0053575992067506914
2025-06-28T08:33:57.438Z,1751099637438296862,0.02093696623473614
2025-06-28T08:33:57.678Z,1751099637678868350,0.5560975323065751
2025-06-28T08:33:57.701Z,1751099637701815704,0.4577763713646893
2025-06-28T08:33:58.010Z,1751099638010104650,0.07495917539297792
2025-06-28T08:33:58.841Z,1751099638841919240,4.982199262657804E-8
2025-06-28T08:33:58.940Z,1751099638940624500,0.6140431356091158
2025-06-28T08:33:59.128Z,1751099639128985899,0.20085083447177407
2025-06-28T08:33:59.602Z,1751099639602217700,0.454378693789161
2025-06-28T08:34:00.297Z,1751099640297482655,0.07112888517732269
2025-06-28T08:34:00.440Z,1751099640440504544,0.009719258436791948
2025-06-28T08:34:01.644Z,1751099641644928887,0.9659402673511633
2025-06-28T08:34:01.859Z,1751099641859490300,0.054229334762639574
2025-06-28T08:34:03.205Z,1751099643205565436,0.05422674643981589
2025-06-28T08:34:03.702Z,1751099643702560548,0.14279987476575803
2025-06-28T08:34:03.764Z,1751099643764262905,0.43765092026925917
2025-06-28T08:34:04.668Z,1751099644668170322,0.019973505146333663
2025-06-28T08:34:04.706Z,1751099644706096287,0.006456862841034057
2025-06-28T08:34:05.067Z,1751099645067021840,0.633087882315071
2025-06-28T08:34:05.651Z,1751099645651673292,1.3398532495148568E-4
2025-06-28T08:34:05.969Z,1751099645969949956,0.005117942840261812
2025-06-28T08:34:06.808Z,1751099646808234524,0.3474175404012795
2025-06-28T08:34:07.594Z,1751099647594312314,4.557660403145678E-5
2025-06-28T08:34:08.502Z,1751099648502307218,0.1491377357663139
2025-06-28T08:34:08.642Z,1751099648642855210,0.1186236464857988
2025-06-28T08:34:08.948Z,1751099648948492334,0.10871381051240148
2025-06-28T08:34:09.262Z,1751099649262547076,0.8000000277360253
2025-06-28T08:34:09.291Z,1751099649291507431,0.6268111201306054
2025-06-28T08:34:10.438Z,1751099650438058398,0.25084179997469963
2025-06-28T08:34:10.651Z,1751099650651865240,0.04554748683032406
2025-06-28T08:34:10.800Z,1751099650800788594,0.18198173084416625
2025-06-28T08:34:11.037Z,1751099651037300712,0.13393816220146496
2025-06-28T08:34:11.976Z,1751099651976929392,0.8012936825067268
2025-06-28T08:34:12.195Z,1751099652195754221,0.32686771465126485
2025-06-28T08:34:13.481Z,1751099653481509998,0.9457736522963667
2025-06-28T08:34:13.853Z,1751099653853653083,0.21980769076815956
2025-06-28T08:34:13.987Z,1751099653987452000,0.20663404748671704
2025-06-28T08:34:14.021Z,1751099654021510106,0.03535017379849891
2025-06-28T08:34:14.668Z,1751099654668036472,0.30255933746767
2025-06-28T08:34:14.844Z,1751099654844974555,4.630292083156769E-5
2025-06-28T08:34:15.340Z,1751099655340525056,0.1241534707430901
2025-06-28T08:34:15.864Z,1751099655864845678,0.9034898623558071
2025-06-28T08:34:15.953Z,1751099655953208004,0.6137118352436888
2025-06-28T08:34:16.333Z,1751099656333266360,1.3942936423259075E-6
2025-06-28T08:34:16.383Z,1751099656383363050,0.02683377996025034
2025-06-28T08:34:17.003Z,1751099657003246700,0.09628123520448963
2025-06-28T08:34:17.090Z,1751099657090025303,0.13948595976045378
2025-06-28T08:34:17.185Z,1751099657185063745,2.8013164875133036E-4
2025-06-28T08:34:17.306Z,1751099657306350449,0.033376278711165844
2025-06-28T08:34:18.299Z,1751099658299956959,0.02246454549977545
2025-06-28T08:34:19.139Z,1751099659139161676,0.4010359317662212
2025-06-28T08:34:19.280Z,1751099659280813043,2.550419417093925E-4
2025-06-28T08:34:19.415Z,1751099659415207705,0.004478122172247214
2025-06-28T08:34:19.827Z,1751099659827362695,0.0030934326552607156
2025-06-28T08:34:19.858Z,1751099659858516950,0.019248379083950932
2025-06-28T08:34:20.057Z,1751099660057892412,0.5660675942574851
2025-06-28T08:34:20.166Z,1751099660166995784,0.852270157261021
2025-06-28T08:34:20.286Z,1751099660286773050,0.5845649643412525
2025-06-28T08:34:20.932Z,1751099660932259584,0.11515155554918186
2025-06-28T08:34:21.693Z,1751099661693952376,0.0060581745740394665
2025-06-28T08:34:22.020Z,1751099662020973312,0.2045105490881365
2025-06-28T08:34:22.399Z,1751099662399156970,0.8743953362364586
2025-06-28T08:34:22.615Z,1751099662615876680,0.47851206914053473
2025-06-28T08:34:22.758Z,1751099662758370272,0.7284536148539112
2025-06-28T08:34:22.803Z,1751099662803081000,0.2659699713113551
2025-06-28T08:34:23.175Z,1751099663175755003,0.1811097445544805
2025-06-28T08:34:23.272Z,1751099663272577146,0.012904143280881542
2025-06-28T08:34:23.508Z,1751099663508483672,0.003843259367899676
2025-06-28T08:34:23.530Z,1751099663530845400,0.13561361172355968
2025-06-28T08:34:23.834Z,1751099663834647058,0.19965948774899825
2025-06-28T08:34:24.060Z,1751099664060234887,0.6121917660028793
2025-06-28T08:34:24.710Z,1751099664710344386,2.726579952533758E-4
2025-06-28T08:34:24.770Z,1751099664770009206,0.9994815480385602
2025-06-28T08:34:24.963Z,1751099664963249582,0.0033974848120743757
2025-06-28T08:34:25.103Z,1751099665103607292,0.24631693022042686
2025-06-28T08:34:25.360Z,1751099665360270185,0.871482010943045
2025-06-28T08:34:25.647Z,1751099665647477739,0.921768759389453
2025-06-28T08:34:25.834Z,1751099665834438875,0.21460391828509112
2025-06-28T08:34:26.359Z,1751099666359615489,0.9725574160113044
2025-06-28T08:34:26.517Z,1751099666517640938,0.7736540758844135
2025-06-28T08:34:26.877Z,1751099666877332708,0.180270291462475
2025-06-28T08:34:27.281Z,1751099667281138200,0.7906664523542347
2025-06-28T08:34:27.921Z,1751099667921164600,0.7170094323730726
2025-06-28T08:34:28.665Z,1751099668665746645,0.061210269197278996
2025-06-28T08:34:29.259Z,1751099669259121350,0.9695903282046088
2025-06-28T08:34:29.580Z,1751099669580399444,0.16647481067887948
2025-06-28T08:34:29.825Z,1751099669825415856,5.8662969559285685E-6
2025-06-28T08:34:30.012Z,1751099670012626016,4.2357685278279447E-4
2025-06-28T08:34:30.050Z,1751099670050452083,0.24131584746492543
2025-06-28T08:34:30.475Z,1751099670475194409,0.6855200507514501
2025-06-28T08:34:30.852Z,1751099670852829456,0.9887110561628071
2025-06-28T08:34:31.265Z,1751099671265253204,0.2711501425894329
2025-06-28T08:34:31.713Z,1751099671713490894,0.23242969135251712
2025-06-28T08:34:31.830Z,1751099671830946412,2.2109038540266644E-4
2025-06-28T08:34:32.048Z,1751099672048920540,0.1515750244100887
2025-06-28T08:34:32.181Z,1751099672181514900,2.135292685011894E-4
2025-06-28T08:34:32.269Z,1751099672269199685,0.8693114624809564
2025-06-28T08:34:32.348Z,1751099672348992750,0.006169402271821758
2025-06-28T08:34:32.796Z,1751099672796434768,0.04242755934280519
2025-06-28T08:34:32.956Z,1751099672956011552,0.05342187561642559
2025-06-28T08:34:33.066Z,1751099673066013590,0.377450580916306
2025-06-28T08:34:34.001Z,1751099674001446120,1.831228050142377E-4
2025-06-28T08:34:34.062Z,1751099674062619975,0.5516449701773883
2025-06-28T08:34:34.805Z,1751099674805179560,2.8948741344290735E-4
2025-06-28T08:34:34.889Z,1751099674889995320,9.286271552715674E-4
2025-06-28T08:34:35.312Z,1751099675312169216,0.1444234472987261
2025-06-28T08:34:35.627Z,1751099675627119290,0.0016942084266201413
2025-06-28T08:34:36.690Z,1751099676690124560,0.057905144822907706
2025-06-28T08:34:36.703Z,1751099676703012080,3.1074709446238024E-4
2025-06-28T08:34:36.705Z,1751099676705077311,9.091580897279673E-4
2025-06-28T08:34:37.868Z,1751099677868069685,0.4169605108449889
2025-06-28T08:34:37.924Z,1751099677924649472,0.0015145616654103392
2025-06-28T08:34:37.929Z,1751099677929398080,0.2315599143740178
2025-06-28T08:34:38.738Z,1751099678738520366,0.12277365222048467
2025-06-28T08:34:39.107Z,1751099679107999910,5.3886418816935436E-8
2025-06-28T08:34:39.480Z,1751099679480528384,4.429110080137076E-5
2025-06-28T08:34:39.565Z,1751099679565061315,0.002473625513958474
2025-06-28T08:34:40.287Z,1751099680287009040,0.4907029706181188
2025-06-28T08:34:40.317Z,1751099680317989487,0.4418787037741947
2025-06-28T08:34:40.533Z,1751099680533691392,0.1705371814744376
2025-06-28T08:34:41.346Z,1751099681346127116,0.5110239413654384
2025-06-28T08:34:41.843Z,1751099681843897111,4.1116158208881606E-4
2025-06-28T08:34:41.898Z,1751099681898953132,1.0593826807870484E-4
2025-06-28T08:34:41.945Z,1751099681945798074,0.22212466935499856
2025-06-28T08:34:42.120Z,1751099682120995304,0.3981447873495208
2025-06-28T08:34:42.347Z,1751099682347511504,0.05602090455982539
2025-06-28T08:34:42.811Z,1751099682811117500,0.0019028811298903874
2025-06-28T08:34:42.863Z,1751099682863055324,0.049037878008657595
2025-06-28T08:34:42.866Z,1751099682866891317,0.06328264770915872
2025-06-28T08:34:43.130Z,1751099683130428611,0.4586922619297314
2025-06-28T08:34:43.666Z,1751099683666648896,3.0001144735512258E-5
2025-06-28T08:34:44.055Z,1751099684055075506,0.013040225592384354
2025-06-28T08:34:44.730Z,1751099684730240610,0.012319839045060252
2025-06-28T08:34:44.786Z,1751099684786216440,0.41224286810988664
2025-06-28T08:34:44.981Z,1751099684981174574,4.551087634786279E-4
2025-06-28T08:34:45.522Z,1751099685522858665,0.5017717942715487
2025-06-28T08:34:46.432Z,1751099686432398718,0.5802755443130643
2025-06-28T08:34:47.279Z,1751099687279916240,0.22514348255545352
2025-06-28T08:34:47.329Z,1751099687329010210,0.06831753240320934
2025-06-28T08:34:47.492Z,1751099687492246744,0.9359787374268309
2025-06-28T08:34:48.559Z,1751099688559294422,0.0038702611669006073
2025-06-28T08:34:49.323Z,1751099689323981222,0.009999704780023114
2025-06-28T08:34:49.604Z,1751099689604575103,0.0244550524410127
2025-06-28T08:34:49.741Z,1751099689741142127,0.18444506901687313
2025-06-28T08:34:50.063Z,1751099690063251054,0.014760436012251686
2025-06-28T08:34:50.126Z,1751099690126300052,0.003545895716822868
2025-06-28T08:34:50.767Z,1751099690767583697,0.20836029202379
2025-06-28T08:34:50.971Z,1751099690971885160,0.7616393684545871
2025-06-28T08:34:51.194Z,1751099691194181545,1.3138839410004448E-4
2025-06-28T08:34:51.261Z,1751099691261253772,0.5969688080919079
2025-06-28T08:34:51.751Z,1751099691751531362,0.662854940596564
2025-06-28T08:34:52.584Z,1751099692584573624,0.2518825100828026
2025-06-28T08:34:53.049Z,1751099693049851934,0.5810395096718357
2025-06-28T08:34:53.407Z,1751099693407848656,0.4923656865155536
2025-06-28T08:34:53.432Z,1751099693432055844,0.002346331401300696
2025-06-28T08:34:54.119Z,1751099694119207119,0.47567487298247385
2025-06-28T08:34:54.572Z,1751099694572182800,0.70563559804919
2025-06-28T08:34:55.405Z,1751099695405006698,0.11035705521812737
2025-06-28T08:34:55.760Z,1751099695760888160,0.02355244682886937
2025-06-28T08:34:56.191Z,1751099696191022388,0.1624316948877092
2025-06-28T08:34:56.296Z,1751099696296639400,1.0194842344359714E-9
2025-06-28T08:34:56.412Z,1751099696412783300,0.6836671430163992
2025-06-28T08:34:56.742Z,1751099696742537156,0.2529151613957193
2025-06-28T08:34:57.129Z,1751099697129513444,0.00150307715898088
2025-06-28T08:34:57.396Z,1751099697396898662,4.562925835488621E-5
2025-06-28T08:34:57.606Z,1751099697606667909,0.001871349725834496
2025-06-28T08:34:57.900Z,1751099697900316109,0.6053356537512957
2025-06-28T08:34:58.003Z,1751099698003697411,0.7428922391996189
2025-06-28T08:34:58.186Z,1751099698186267752,0.21409949122246158
2025-06-28T08:34:58.462Z,1751099698462627949,0.1925287251092538
2025-06-28T08:34:58.719Z,1751099698719277669,0.10167353162712404
2025-06-28T08:34:58.878Z,1751099698878024325,0.004041307980161779
2025-06-28T08:34:58.954Z,1751099698954673832,0.9636688918422275
2025-06-28T08:34:59.410Z,1751099699410829750,0.5992862286096159
2025-06-28T08:34:59.899Z,1751099699899904390,0.002408538367968556
2025-06-28T08:35:00.076Z,1751099700076070481,0.06920972639192147
2025-06-28T08:35:00.530Z,1751099700530512680,0.0017830053830057968
2025-06-28T08:35:00.637Z,1751099700637236355,0.24502412060931678
2025-06-28T08:35:00.668Z,1751099700668810616,0.351010551608606
2025-06-28T08:35:01.802Z,1751099701802808312,5.593228577705652E-4
2025-06-28T08:35:01.971Z,1751099701971752243,0.18434462563803852
2025-06-28T08:35:02.582Z,1751099702582140795,0.8570099380422425
2025-06-28T08:35:02.707Z,1751099702707235792,0.10781654269266572
2025-06-28T08:35:02.727Z,1751099702727433980,0.9166522510952179
2025-06-28T08:35:02.776Z,1751099702776669232,0.48477602808985626
2025-06-28T08:35:04.241Z,1751099704241795020,0.026052000092249533
2025-06-28T08:35:04.274Z,1751099704274646850,0.07326676320763292
2025-06-28T08:35:04.402Z,1751099704402625316,0.39803360325122744
2025-06-28T08:35:04.438Z,1751099704438370345,0.04559456429710775
2025-06-28T08:35:04.917Z,1751099704917267212,0.904230426389971
2025-06-28T08:35:05.183Z,1751099705183179952,6.284612808115364E-4
2025-06-28T08:35:05.806Z,1751099705806661304,0.5117235732221757
2025-06-28T08:35:06.152Z,1751099706152307807,0.9574329231618575
2025-06-28T08:35:06.170Z,1751099706170558426,0.24081274056346752
2025-06-28T08:35:06.380Z,1751099706380575272,0.5664780309804859
2025-06-28T08:35:06.425Z,1751099706425085504,0.0034285236625709883
2025-06-28T08:35:06.440Z,1751099706440196072,0.039961005794118834
2025-06-28T08:35:07.873Z,1751099707873495140,2.118234890129169E-4
2025-06-28T08:35:08.009Z,1751099708009204889,0.07162434347251274
2025-06-28T08:35:08.129Z,1751099708129597820,0.13990233459623796
2025-06-28T08:35:08.523Z,1751099708523352842,0.061701860901268356
2025-06-28T08:35:09.651Z,1751099709651825350,0.6320635228638334
2025-06-28T08:35:09.889Z,1751099709889680895,8.158914515184702E-7
2025-06-28T08:35:09.891Z,1751099709891784053,0.14891670842409008
2025-06-28T08:35:10.069Z,1751099710069992888,0.18934576716691134
2025-06-28T08:35:10.795Z,1751099710795798505,0.04283611051430653
2025-06-28T08:35:11.684Z,1751099711684045688,0.9087389216063011
2025-06-28T08:35:12.103Z,1751099712103609800,0.8384520243821915
2025-06-28T08:35:12.282Z,1751099712282403320,0.1285215704598935
2025-06-28T08:35:12.380Z,1751099712380910957,0.3964201535845378
2025-06-28T08:35:12.726Z,1751099712726198333,0.010579789419166218
2025-06-28T08:35:13.027Z,1751099713027008973,0.24547146644984918
2025-06-28T08:35:13.740Z,1751099713740950550,6.665612921087313E-5
2025-06-28T08:35:14.530Z,1751099714530480328,0.14193883457852655
2025-06-28T08:35:14.579Z,1751099714579291120,0.07790231426777616
2025-06-28T08:35:14.673Z,1751099714673794232,0.022856830483084147
2025-06-28T08:35:15.295Z,1751099715295441218,0.25440343584806485
2025-06-28T08:35:15.841Z,1751099715841194549,0.021875270346723458
2025-06-28T08:35:16.023Z,1751099716023279004,0.10494969478714
2025-06-28T08:35:16.367Z,1751099716367509013,0.19518056529433042
2025-06-28T08:35:16.605Z,1751099716605679146,0.9503841345270355
2025-06-28T08:35:16.678Z,1751099716678567776,0.6243752678050765
2025-06-28T08:35:16.778Z,1751099716778975232,0.6281325411151744
2025-06-28T08:35:16.955Z,1751099716955163254,5.177328703249119E-4
2025-06-28T08:35:17.087Z,1751099717087681360,1.9199859233919362E-4
2025-06-28T08:35:17.497Z,1751099717497276736,6.409622023482526E-6
2025-06-28T08:35:17.724Z,1751099717724398862,0.8301742942489947
2025-06-28T08:35:18.346Z,1751099718346786548,0.11515127751789568
2025-06-28T08:35:18.599Z,1751099718599322840,6.509489549468047E-4
2025-06-28T08:35:19.062Z,1751099719062263815,0.2034727884311463
2025-06-28T08:35:19.112Z,1751099719112247900,5.211281624114622E-7
2025-06-28T08:35:19.318Z,1751099719318060890,0.21186806194797078
2025-06-28T08:35:19.325Z,1751099719325225464,3.188619095694962E-4
2025-06-28T08:35:19.482Z,1751099719482770915,0.28097419641869187
2025-06-28T08:35:19.746Z,1751099719746190375,0.10901751114232926
2025-06-28T08:35:20.143Z,1751099720143438406,2.5282482695103163E-5
2025-06-28T08:35:20.509Z,1751099720509354960,0.21908438681869255
2025-06-28T08:35:20.619Z,1751099720619878504,0.005796992072606747
2025-06-28T08:35:21.108Z,1751099721108008221,0.9003066655773064
2025-06-28T08:35:21.469Z,1751099721469654998,0.11654279956880316
2025-06-28T08:35:21.665Z,1751099721665023035,0.17974619478707493
2025-06-28T08:35:22.320Z,1751099722320483810,0.07683283872509789
2025-06-28T08:35:22.659Z,1751099722659445426,0.4665802966417767
2025-06-28T08:35:23.087Z,1751099723087517840,0.3022802279000649
2025-06-28T08:35:23.110Z,1751099723110217622,0.42283473378751396
2025-06-28T08:35:24.569Z,1751099724569003845,0.011683706000996498
2025-06-28T08:35:24.773Z,1751099724773804120,0.003388236898937553
